segment_ID,road_importance,nbr_carcasses,long_midpoint,lat_midpoint,length,dist_from_center,distance_water_km,distance_amenity_km,sparse_open_grassland,dense_closed_grassland,sparse_open_shrubland,dense_closed_shrubland,woodland,forest,water,bare_ground,grassland,shrubland
93_8,minor_road,0,35.08378154843735,-1.9630058068091207,2501.1468308775657,61343.40195943835,-0.578306830671242,0.6031157617704342,0.4448692334438318,-1.103348378096622,4.720632804891557,-0.5942405388134945,0.8691180364583598,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.9081703058797633,1.0559398387909484
93_9,minor_road,0,35.0737466265368,-1.982970825719715,2501.164649960666,58858.00651999133,-0.599046600292678,0.7429042389358992,1.0358208198545313,-1.6687304300152943,2.362606278635946,-0.5942405388134945,1.418690331504749,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.121295400568606,0.25027820375099386
93_10,minor_road,0,35.063776615899535,-2.002680680829385,2501.1415271782557,56401.12216285496,-0.4041520539841447,1.0579535012581238,1.177219680527458,-1.4864131419649378,0.05377025556409814,-0.5942405388134945,1.3205315751112503,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.8218882528232162,-0.5385766223823619
93_11,minor_road,0,35.05331523840175,-2.021849803156899,2501.130232041109,53970.52401653261,-0.6767831091265611,1.4691043478373027,0.6642571248198923,-1.4137906705067356,-0.425537027874945,-0.5942405388134945,1.7240410524374152,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.0982242661946293,-0.7023404670051168
93_12,minor_road,0,35.04611499476322,-2.0417731144887084,2500.793391068004,51643.55944083352,-0.6079030725268599,1.9449328115283568,0.3838539796488233,-1.4765775670678172,-0.13908130323234805,-0.5777522100070049,2.0150374846501458,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.3623494936672218,-0.5890142001353903
93_13,minor_road,0,35.06535079288535,-2.0491636932431687,2500.0732900906783,52026.169065422684,-0.6660952443430456,1.6012025425947611,0.03245207096566609,-1.12638325091451,0.5650827727576847,-0.5568550755090802,1.745707582765646,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.2201746052161697,-0.3288383323888259
93_14,minor_road,0,35.085603754408744,-2.052824490069966,2500.0517569473395,52913.00409761035,-0.6490713077514765,1.1209219217320021,-0.9378342030830638,-0.9367123878232209,4.8151384497062955,-0.572769228526315,1.8237474282186616,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.685168395016826,1.1083532202228186
93_15,minor_road,0,35.10695892942068,-2.0523582448605415,2500.24048288838,54325.36069790861,-0.6563176347176218,0.6038383628993564,-0.5131169152045475,-0.8167396022771589,1.7518853984114051,-0.5942405388134945,1.6574174055413136,-0.3048166883928708,-0.074010076343963,-0.07749148667638583,-1.2576662110751293,0.04161457022687846
93_16,minor_road,0,35.12562463400961,-2.05844598351661,2500.3246174652904,55045.0873949005,-0.5813053309976626,0.38496631432103773,0.38370984734050445,-0.7542650215162834,0.7181393790540709,-0.568908945596144,0.906169956166626,-0.3045076855816013,-0.074010076343963,-0.07749148667638583,-0.5655305394596746,-0.28784123843480547
95_1,minor_road,0,34.92663224468031,-2.563341607510567,2500.6339576495348,17772.797318417604,-0.6584688770340696,1.894984982923492,-1.0742459103060757,1.1363218106357018,1.724148045511797,0.2489200566133909,-0.8213674069659593,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5071933674084625,0.8223845441281691
95_2,minor_road,0,34.940009874667076,-2.5802764204109767,2500.5979501794195,20167.999337818346,-0.6798291200022981,2.0041284944762414,-0.6063113449750765,0.8099139958086515,0.6493467247624967,0.16733831058311888,-0.6219220075363902,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.47224081977408855,0.37869761198389107
95_3,minor_road,0,34.947686308628164,-2.60111975192056,2501.2805616141986,22479.825548711186,-0.6816980548043233,2.4075195433243763,-0.3149325310515421,0.5092783505518206,-0.020546873095512213,0.007728111512447563,-0.3273236025922135,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.3430331747994896,2.2291956483357656e-4
96_1,minor_road,1,34.77336603611705,-2.4147863881506884,2500.515244497475,6083.92824255227,0.0689482170839646,-0.4905969239093642,1.5114170262782451,-0.298539370759113,-0.425537027874945,-0.5942405388134945,-0.5540303996087949,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7209141513213921,-0.7023404670051168
97_1,minor_road,0,34.77760941698776,-2.5029043670154785,2500.400390312553,7784.173501866177,-0.10917186125995523,-1.2668552384559824,-0.7919296314261722,1.0319736952049363,-0.37623180803678336,-0.4817413655250219,-0.4308033537359264,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5882499047151722,-0.5800553247774805
97_2,minor_road,0,34.76177920226362,-2.5176814571943176,2500.7464991428337,10157.1141520786,-0.28381366700694155,-0.7980291787974596,0.9463981071266221,-0.06391145915152535,-0.37697341420242925,-0.48127363647692967,-0.4294817527673458,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5871427174675711,-0.5798703316021243
98_1,minor_road,0,34.77017214979479,-2.5406577082700057,2499.265392334711,11818.352356857979,-0.16542625588293308,-1.0427024279406234,0.6251669587193458,0.43985845176189065,-0.425537027874945,-0.5942405388134945,-0.8029930308112267,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9197215620985828,-0.7023404670051168
98_2,minor_road,0,34.74839254550275,-2.5445066503599487,2499.177025534581,13441.372878922772,0.3331014689400246,-0.7295270249692837,1.0023454611859206,0.17163229585975745,-0.425537027874945,-0.5480349782061449,-0.7758253386933537,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8858934497599562,-0.6590345976862669
102_18,major_road,0,35.15658534220832,-1.9741314563366685,2501.362305152111,64616.600932376896,-0.678158986495267,-1.191070665074144,-0.6528428107722243,0.21516997291133805,0.09999037491678678,-0.5942405388134945,0.5565846891520292,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.21626829591457034,-0.5227846978578485
102_19,major_road,0,35.154399978263264,-1.9960034044469874,2501.217789673204,62507.53882678809,-0.6447093426060558,-0.9849349101496073,0.21280859644848066,-0.20199309821506015,0.37286685418820775,-0.5942405388134945,0.3469336997968456,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.07497518944941081,-0.42955160314671303
102_20,major_road,1,35.141546451203006,-2.012884899118666,2501.0251176762818,60146.21437434097,-0.6478506792370052,-0.9022237026209411,0.09920317425884698,-0.43969010779483797,-0.24768891482041808,-0.5942405388134945,0.8485954066015713,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.4161683844136867,-0.6415755010656503
102_21,major_road,0,35.137272757780245,-2.034828250542544,2501.441735170829,57913.81636339399,-0.6923555257775768,-0.3920302204976656,-0.8317155664528474,-0.4931650150209472,-0.23860281209363596,-0.5942405388134945,1.7314872636481438,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.1220654597647077,-0.6384710727237755
102_22,major_road,0,35.13487573231669,-2.0571414388641642,2501.0463251928854,55802.62311271099,-0.4835359408538791,0.22312140811495054,0.48373280229473803,-0.7101450266239667,0.9866558054772093,-0.5769369524919052,0.7339766277566147,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.4473471412670334,-0.20362203186910735
102_23,major_road,0,35.118167000811574,-2.0718676538180567,2500.659369828329,53359.517357049015,-0.6087984769911572,0.8410822264521158,1.1222109685209436,-1.5416140149834372,1.3191058820181212,-0.5589071311103041,1.281360356508997,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.9210164947278684,-0.07313622377228424
102_24,major_road,0,35.10268548309312,-2.08760450902657,2500.214554931457,50916.177653499115,-0.6505922207469358,1.4830560298600153,0.6895805519225375,-0.9815399108234758,2.2489684336470432,0.03399254189736389,0.5775827563082087,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.6037296396860544,0.8002592959249476
102_25,major_road,0,35.08201896968973,-2.095361335906496,2500.401116204336,48827.6321551325,-0.6097795262003733,2.0392428710808423,1.7452230314834585,-0.6613332902581829,1.1594010785088193,-0.0670738945772452,-0.6196056875535286,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.48312044365271306,0.3332653830939783
102_26,major_road,0,35.06611822547178,-2.1112305668693065,2500.655245580944,46354.074523965915,-0.6322038302089162,2.7051487649796124,2.1423037871261044,-0.6036204189226766,0.18998497993738397,-0.5942405388134945,-0.7553176536874614,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8227272543388626,-0.4920364429852443
102_27,major_road,0,35.050511887445744,-2.127124076934892,2500.6716862421613,43900.58617777476,-0.5031618238748956,2.410908481072261,1.1929259758090645,-0.3239963419812989,0.9499974131432629,-0.5942405388134945,-0.40660181102944387,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.47150717630636746,-0.23236469936001267
102_28,major_road,0,35.035252616009764,-2.1435603136994756,2500.5234987513677,41423.446524611776,-0.656807299632444,1.7456016213865093,0.3300280045121128,-0.10073333407140893,4.650672562878949,-0.5245856933876977,-0.4307040972809207,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.11819973599760746,1.0973202429398572
102_29,major_road,0,35.019007439434645,-2.158994584528224,2500.52546253372,38977.0070139668,-0.5390050966587979,1.0868698306767532,1.379838188065424,-0.37038524092095554,3.33560240060774,-0.5174300759134713,-0.8164082966620827,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.5502128159794676,0.6547097270164816
102_30,major_road,0,35.00115040705139,-2.172544371173613,2500.338464276148,36610.79168457461,-0.6335477588290603,0.4553340635648112,1.5682716963451055,-0.18235764247684386,0.058979634140939034,-0.5942405388134945,-0.8221097007594517,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8886046314763287,-0.5367967456867319
102_31,major_road,0,34.98538672182939,-2.1878741037532947,2500.7219249537393,34221.48831150618,-0.4834078374588472,-0.1686591586658939,0.8407198534374494,0.16291670895963015,-0.3818890466463279,-0.5942405388134945,-0.6131726697719737,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7639634191674395,-0.6874273591450957
102_32,major_road,0,34.972991796479874,-2.2063478199395106,2500.8683349338453,31745.932916337708,-0.503763133079196,-0.8168262715267024,0.397470413951125,-0.3941628431133799,-0.425537027874945,0.2631259454666261,0.22511384477681898,-0.19002023706308815,-0.074010076343963,-0.07749148667638583,-0.15867168560896447,0.1012208454982683
102_33,major_road,0,34.96370950847328,-2.2252116086548246,2501.3138068980143,29422.84166945903,-0.500818788331806,-1.242631698562456,-0.8922021294093155,-0.7236541891178221,-0.425537027874945,1.0951777860349372,1.3814706933123988,0.29199668689239655,-0.074010076343963,-0.07749148667638583,-1.4183938439583432,0.8810561683582665
102_34,major_road,0,34.95800899272873,-2.2453669958058624,2500.856012425973,27209.127980228932,-0.4518117524422507,-0.6994340475746825,-0.6309897007785437,-0.6039740013556939,-0.425537027874945,0.09485789178966529,1.3485606429357584,0.1913754358420332,-0.074010076343963,-0.07749148667638583,-1.1048346024457136,-0.05648732311364047
102_35,major_road,0,34.94390040199971,-2.262104543234854,2500.5522544746163,24784.389516833897,-0.6592620730234899,-0.3355883951625773,-0.9555221456937066,-0.3811317856577718,-0.4074026485994952,0.11580205868647264,1.194772115556218,0.5809580155553072,-0.074010076343963,-0.07749148667638583,-1.0844941313383927,-0.030661602513119977
102_36,major_road,0,34.93060365965721,-2.280076588331855,2500.943939129197,22298.36948374556,-0.6576265167478973,-0.5729027893180405,-0.5364635011310496,0.0023064156793940714,-0.21002145509988804,0.16825488233305352,0.3599604647152161,0.2525187429314764,-0.074010076343963,-0.07749148667638583,-0.370245800482541,0.08593826429003391
102_37,major_road,0,34.91870598856593,-2.296459791819425,2500.0997995829107,20046.40691786775,-0.4706767300288352,-1.1258014403859795,0.16308430416040562,-0.4581203600344857,-0.1971799187754775,-0.07921034483822874,0.6426804233849491,-0.3208031431805419,-0.074010076343963,-0.07749148667638583,-0.3921110394249377,-0.14160941515126915
102_38,major_road,0,34.8981114988535,-2.302411316285263,2499.5926016987605,18284.251529423684,-0.6744428061129079,-0.9467636389373679,0.11652573281310084,-0.3516553949791011,-0.425537027874945,-0.2648261196053391,0.6248832124713535,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.3070031906238618,-0.39359888693425316
102_39,major_road,0,34.87605453823023,-2.29852735261154,2499.5420679529834,17628.723126284174,-0.5113669454368018,-0.3152593736887673,-0.6413202655320127,-0.3520695710196117,-0.3044903990368517,0.492465704340081,1.0213991191738545,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.8340900928665407,0.3575258135934417
102_40,major_road,0,34.8544089984468,-2.3023568680374464,2500.159000217099,16486.666361168234,-0.4996927576363838,-0.169269879709281,0.14563011490887695,-0.6666381149611696,-0.30415415502253246,0.11854896735025557,0.8941212950109293,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.6342952565639435,0.007189601503323623
103_2,minor_road,0,35.16904698542731,-1.985005789229548,2501.0870217611896,64465.81606461491,-0.5463535988652329,-1.0389887089143346,-0.5034917866041295,0.2421418301109458,0.4118590250792361,-0.5942405388134945,0.3270789320561691,-0.24070250674532412,-0.074010076343963,-0.07749148667638583,-0.0827259854378657,-0.41622923556346647
104_1,minor_road,0,35.1486013838213,-2.0197809856779463,2500.3682544063827,60009.83897249653,-0.47703453854649774,-0.9515471406392974,0.46068332251969446,-0.926117752158725,-0.36277304398042265,-0.5942405388134945,1.2198878683247472,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.701644529394863,-0.6808960373843955
107_1,minor_road,0,34.32499423249463,-2.2431289758701825,2501.0884471714276,59331.467968603334,-0.2557488337392531,2.0180716304866047,-0.21982123059812406,-0.5004883034457911,-0.11666593855722984,-0.4781053855349397,-0.24610642044840372,4.259434594714361,-0.074010076343963,-0.07749148667638583,-0.7049375552066456,-0.4879622370236746
107_2,minor_road,0,34.32871711044049,-2.2637052567074387,2501.0908493009206,58109.44663722283,0.33046465935970804,1.4278430407795413,-0.5881894667957178,-1.0075869544706844,-0.425537027874945,0.18878884180820815,0.5501435904334083,4.398767005650642,-0.074010076343963,-0.07749148667638583,-1.5203940864053576,0.03154886545391894
107_3,minor_road,0,34.319753076988846,-2.2835095022157277,2501.335860261602,58323.46395726021,-0.19916204291729503,0.8077940501779627,-0.4817068002390789,-0.28359580294784364,-0.425537027874945,0.6308504357092749,0.7066138999280328,-0.15772868451996191,-0.074010076343963,-0.07749148667638583,-0.6476277943786463,0.44586829724362737
107_4,minor_road,0,34.31707424131875,-2.305774101148205,2501.373781329724,57889.4787264654,-0.4084163229821389,0.14126915686436273,-0.5128881732347956,0.20219253316299657,0.09180430931577094,0.3529146759305278,0.1422357005832807,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.13333116796394404,0.3621336194693617
107_5,minor_road,0,34.31281127576676,-2.3273560946544287,2501.3316373213715,57749.471228509836,-0.3216248088558765,-0.5067626565219163,0.5760469575496493,-0.6772400406861553,0.18793653061459825,-0.2411349068901851,-0.020195931040388592,1.682831294318853,-0.074010076343963,-0.07749148667638583,-0.34689400629457856,-0.16179031278673373
107_6,minor_road,0,34.3074175508953,-2.3457473013108103,2500.356006268242,57904.12091788603,-0.6578732870422298,-1.033641483693833,0.6449686092360171,-0.8551269448033255,-0.3265330457730349,0.7663884926820885,-0.4305463148628045,2.7494405464411353,-0.074010076343963,-0.07749148667638583,-0.4952606718197958,0.6067269520751359
107_7,minor_road,0,34.30337480945544,-2.357434236481784,2034.5759743338326,58110.36610118531,-0.31381802891627786,-1.2814442213424881,-0.23684497201518082,-0.6003173639113961,-0.425537027874945,1.6271042364758812,0.07183818040297875,1.579125593821607,-0.074010076343963,-0.07749148667638583,-0.8269076677993756,1.3796008683303953
