segment_ID,road_importance,nbr_carcasses,long_midpoint,lat_midpoint,length,dist_from_center,distance_water_km,distance_amenity_km,sparse_open_grassland,dense_closed_grassland,sparse_open_shrubland,dense_closed_shrubland,woodland,forest,water,bare_ground,grassland,shrubland
230_3,minor_road,0,34.694016128973374,-2.521301387892375,2499.5535848116615,16163.528550412793,-0.07539346939238224,-0.09966704004096723,-0.6818924697351637,0.36983844768902313,-0.3911050753173961,-0.09522417151506056,0.2791292109436531,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-0.0851973633896751,-0.2285060812507159
230_4,minor_road,0,34.675228333804064,-2.5122345496899374,2499.419997460447,17534.93271254005,-0.2865668094679206,0.29439976987249444,-0.5345883918000855,0.05460868096784904,-0.3911050753173961,-0.29567588644049586,0.6440054876704122,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-0.3263991159370587,-0.4162073650426516
230_5,minor_road,0,34.65471287894671,-2.505713846838439,2500.013391950797,19367.48796022268,-0.2906240830124607,0.7409119829884484,-0.9138940254704884,-0.06163788835382833,-0.3911050753173961,-0.07511921270394424,0.8756723697021176,0.34272907051017387,-0.06132069352358431,-0.06650241004814855,-0.7289657537106203,-0.20967996853407345
230_6,minor_road,0,34.6480886346293,-2.487181119178836,2500.920422038585,19474.97950586974,-0.637579562243069,0.803609020975565,-0.692483320662246,-1.1095893590445909,-0.3911050753173961,0.16790097035957646,1.973513909979938,0.49103369133706315,-0.06132069352358431,-0.06650241004814855,-1.7248564446855743,0.01788206736740118
230_7,minor_road,0,34.633864792114956,-2.47881369726504,2499.5204251413907,20832.412961597347,-0.6255397679947957,0.6749138108857388,-0.20043097983925967,-1.1411073334336763,-0.30265276571484717,0.1876438987256128,1.7919662274587504,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.403749384265019,0.06788207550223865
230_8,minor_road,0,34.614484177132645,-2.4709766878721937,2499.5725484500394,22835.03065619251,-0.47397410603143014,0.4501049404279396,-0.6149045963845539,-1.3596860024194772,-0.1832177419970369,0.44120648745504065,2.354843739785556,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.944636641131049,0.3478670374198907
230_9,minor_road,0,34.593603933510565,-2.4662842663592026,2499.4619694761104,25089.1981197777,-0.6899128086431937,0.005937434810160458,-0.6555963569130411,-1.505827701731321,-0.2773030915066556,0.00895188709095677,2.6516418400558286,0.033007887227657365,-0.06132069352358431,-0.06650241004814855,-2.135279943423226,-0.09041228037988129
230_10,minor_road,0,34.57251157087139,-2.4656738806251366,2499.393827378571,27420.810498870887,-0.11233598875820663,-0.6073541214247993,-1.1856650424147706,-1.9453543388507035,-0.3911050753173961,2.1785331300835318,1.6694719792670696,4.553187013710409,-0.06132069352358431,-0.06650241004814855,-3.0035050476892655,1.9006209491670634
230_11,minor_road,0,34.554777167546256,-2.471689885987955,2500.49786110481,29444.738004170995,0.4259559732460642,-1.1576852304837624,-1.1680659785230045,-0.943490090388834,0.4118781853317655,1.1371096304717179,0.3168322539803383,5.3366847186721,-0.06132069352358431,-0.06650241004814855,-1.8855913654967065,1.2115196125528236
232_1,minor_road,0,34.686799698509795,-2.4855919092799024,2499.647577071142,15272.274290202002,-0.03199640240697405,-0.34300285031719185,-0.9312973365094578,-0.6935688069030626,-0.3911050753173961,-0.42660917870330944,2.055898030162984,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.4386537835042699,-0.5388121881441992
232_2,minor_road,0,34.70768161594655,-2.48967852475092,2499.3677530507216,13226.326380246028,0.6802215110290607,-0.8795436983937969,0.20967212550677714,-0.3121223413289878,-0.18388273740108496,-0.4862320922504777,0.5177260301620948,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-0.19266635107562893,-0.520815491464758
232_3,minor_road,0,34.72902780375675,-2.4933024749521486,2499.365985785906,11236.44385763298,0.19176870404833746,-0.8833126961202652,1.413554474939737,-0.6914145310304177,-0.31133737144840806,-0.16674761855466083,-0.13069973330290593,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.2596299998266664,-0.26706119591776634
235_1,minor_road,0,34.763427449295165,-2.50302338828504,2294.4915691571473,8804.312692598876,-0.15036064984699066,-1.178992776942621,-0.4809754104368779,0.6717209934093599,-0.2788959935969248,-0.23358442858782083,-0.27621388529048374,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.3931306242011851,-0.31808873007810723
238_1,minor_road,0,35.107437324730675,-2.5804613866771855,2501.335624458091,35471.679109563374,0.2802525185587647,-0.3567479777818355,0.7303474631921111,0.2013663050151426,-0.3911050753173961,-0.5334979399573777,-0.5984513005658627,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.7503546567184246,-0.6389019165747166
239_1,minor_road,0,34.69493272240062,-2.9428110002616523,2500.261751040217,56980.946873393324,3.126461727532394,-0.6723969295894776,2.4906396273537963,-1.0686053980922383,-0.3911050753173961,-0.025169228523154535,-0.6147455414328055,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.6225386713816807,-0.1629072274796569
239_2,minor_road,0,34.71110738098849,-2.957365056134173,2462.2048100263273,58159.76510661059,3.4704297683395677,-0.026288124131361494,0.7396966556302478,0.05224859435746158,-0.3911050753173961,-0.3973194042224674,-0.45101406265382527,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.5926204064367558,-0.5113854920240118
241_1,minor_road,0,34.7355499928078,-2.613209154286909,2500.1961674987597,20763.965447523267,-0.6101573775657473,-1.0848749266260558,-1.0410367680637107,0.3331481407653375,0.153235048857011,2.502504921998322,-0.36645481509514083,-0.10158234097543595,-0.06132069352358431,-0.06650241004814855,-0.38542157665076116,2.397917399099179
241_2,minor_road,0,34.7213721028747,-2.597229737474449,2500.8225528211656,19989.53862199296,-0.1444483109905206,-0.7659446953701428,-0.9167359685252218,-0.1637877259547408,0.2532850176188208,1.182428477555389,0.48618051712866056,0.40383303808449705,-0.06132069352358431,-0.06650241004814855,-0.8437055988084506,1.1974538202856264
241_3,minor_road,0,34.71740497581621,-2.5762725621658045,2500.865609516533,18335.111907206894,0.1817109453136688,-1.2564956251072539,-0.23105284225774678,-0.43955563692386507,1.367444701446362,0.797728543451337,0.3764193843780266,-0.07162080105108289,-0.06132069352358431,-0.06650241004814855,-0.6519947447306512,1.2341656548320528
241_4,minor_road,0,34.732978692439715,-2.561510182552691,2499.851788523623,15979.751266793794,0.564673764544141,-0.976192218953139,-0.21907649925436565,-0.9756236907181175,4.774034212317308e-4,1.024404803094297,1.2593499726503197,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.2346849463594933,0.9594140437302687
241_5,minor_road,0,34.752038687299326,-2.571424135832333,2499.4725569045313,15787.065520826844,1.023600047045988,-1.1196497167116821,-0.09474396819131155,-1.0173266784239423,-0.3911050753173961,0.8336375012973061,1.3212654941995092,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.1907655630397813,0.6412721020731877
243_1,minor_road,0,34.64264281966639,-2.955726598077703,2500.3286345304746,60010.19299891365,1.1698723728438214,0.00893583885626594,-0.6751008280481674,-0.9808520932372313,0.4364189610647421,0.5936464349674568,1.6873117906474078,-0.04311818148367782,-0.06132069352358431,-0.06650241004814855,-1.570270833655584,0.711368431221018
243_2,minor_road,0,34.653118289997494,-2.975596363990376,2500.346413130723,61749.419782206656,1.1960380670028963,0.2767486267823313,-0.6376482545672788,-1.4682923338467637,-0.26678162712108994,2.8575058397008037,1.7088879079554917,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-2.0808926882163736,2.5806979346850505
243_3,minor_road,0,34.66671899265364,-2.991879891653125,2500.696773679476,63061.45666761715,1.6077642950303872,0.3908389982841725,-1.1615069176009871,-1.5942824270803884,-0.3911050753173961,6.650550864997065,1.0676466525593615,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-2.598755250320246,6.08818038359654
245_1,minor_road,0,34.631158501367544,-2.9407081011062846,2499.9039298246366,58871.04377207522,1.061494747262359,0.1043514497502182,-0.6271160555584077,-1.568784843953802,0.1612145289277403,2.5130399849491187,1.740762029932254,0.23706137502414845,-0.06132069352358431,-0.06650241004814855,-2.184131477938269,2.410625191352928
245_2,minor_road,0,34.623796930826934,-2.9230495143889534,2499.93051319405,57340.13607788655,1.068791132057723,0.26374779525653386,-0.574386039176599,-1.486193379492139,-0.3911050753173961,2.03856114615483,1.972429061549175,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-2.054885629860983,1.7695523719384045
246_1,minor_road,0,34.72606431976331,-3.019369005172978,2499.9343396593986,64646.38301436857,3.049819510835173,-1.036644521493159,-1.1856650424147706,-0.6725723207975491,-0.3911050753173961,4.578592586639452,0.5461028438262234,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.599462669924436,4.148016245037184
249_1,minor_road,0,34.74069678045277,-2.3229741980738967,2500.1855240892637,16185.856828441978,-0.6273576725068513,-0.5721706853910146,1.3997455384758384,-0.47734845968336215,-0.3911050753173961,-0.446845063939749,-0.3027929532858902,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.48578515398678246,-0.5577608992537991
249_2,minor_road,0,34.760024333083,-2.312049555954721,2499.9080137421934,16257.09890971229,-0.3419734072141311,-0.8620575728567414,0.6062044803075829,-0.4728473924550681,-0.18423629188428983,-0.33672894661371844,0.33218073283932353,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-0.08317588135552985,-0.38094797617212817
249_3,minor_road,0,34.779397083693986,-2.301181401177799,2499.8884809589144,16690.057357493104,-0.6374086018281231,-0.7290459271893812,-0.1169251448941958,-1.3974328548815635,-0.1796142418532232,-0.4948615701371002,2.282164824164175,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,-1.6261140691336773,-0.5273753246976249
249_4,minor_road,0,34.79814487886406,-2.302465442632519,2499.993764749632,16133.339081646911,-0.6393097743170766,-1.1098661803746563,-0.29317243164513307,-1.7551187297337576,-0.3911050753173961,-0.48957178907089977,2.5569903506969016,1.0411814377529032,-0.06132069352358431,-0.06650241004814855,-2.1481579686964336,-0.5977698418678616
249_5,minor_road,0,34.817880697258424,-2.3027764155572967,2500.1141524624745,15942.66833076604,-0.61966376206175,-0.7543540563102693,-0.5794198238664263,-1.5454290237712385,-0.3911050753173961,-0.4458187688789454,2.8639588869998005,-0.15963936063418538,-0.06132069352358431,-0.06650241004814855,-2.1238708396751877,-0.5567998852732812
250_1,minor_road,0,34.93454348943821,-2.494316763427115,2499.5647045697915,14005.30178656468,-0.6083660040767974,0.07010449040034347,-1.1687394820283321,1.5721148079723777,-0.3911050753173961,-0.5334979399573777,-0.7688272316017121,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.8889574957695707,-0.6389019165747166
250_2,minor_road,0,34.954180812906834,-2.4877661611750623,2499.6342459956427,15814.151200245196,-0.42827548029341383,-0.17574811956936903,-1.0596596745487405,1.5195762118604512,-0.3911050753173961,-0.5334979399573777,-0.7945611211546044,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.9098923198975432,-0.6389019165747166
250_3,minor_road,0,34.975514903591666,-2.482147078084902,2499.300129544298,17944.869894493302,-0.5484164152525824,-0.3880159272868124,0.020148993225913046,0.5617327907398776,0.3491828090477575,0.032278274822727424,-0.7448067139293052,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.6342362668137254,0.15462843543712307
250_4,minor_road,0,34.995401074367315,-2.4880844397609096,2499.9441991782405,20248.934844758,-0.5094394434820458,-1.000956163677483,-0.673970985795815,0.8467452494122775,0.9736605772477467,0.11903339480285495,-0.6248319390128605,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.4466214091313404,0.4583478403869863
255_1,minor_road,0,34.92570019354641,-2.7092988531830473,2499.373013099035,31652.27917413472,-0.6274069239214365,1.1646219600783367,-0.940809863373855,1.2895952201498067,0.04698353700555614,-0.321173181295022,-0.7176608138724095,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.7421514712934163,-0.284005018661292
255_2,minor_road,0,34.90478516243514,-2.712289839586814,2499.848329559894,31166.227442897023,-0.668521989607144,0.5756141233242995,-0.8870084770335835,1.2849735222000471,-0.3911050753173961,-0.42246040344921937,-0.6678115157402947,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.7759648418137515,-0.5349273102241145
255_3,minor_road,0,34.909143103102814,-2.6954019332346033,2501.1104474844287,29546.057701146812,-0.5053672842494442,0.9753391997570714,1.1622934596155916,0.037815558511159315,-0.3911050753173961,-0.5334979399573777,-0.7606937786203833,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.8823408353782681,-0.6389019165747166
255_4,minor_road,1,34.91212410758427,-2.6768834999524125,2084.677849828617,27740.955565655924,-0.2596519697167965,1.4223999207847031,1.5828269012603309,-0.32544054952027196,-0.3911050753173961,-0.4772345615623591,-0.6611815159734704,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.785772199964671,-0.5862173667860313
257_1,minor_road,0,34.89549691899172,-2.5282005062167485,2500.1578118912294,12550.17941018264,-0.36190077446872126,1.0256239328856083,-0.6250754326709913,1.0326036872137858,0.2055858621418836,0.042596412080100635,-0.7945611211546044,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.6870107551113245,0.11313097813747376
257_2,minor_road,0,34.90619284173094,-2.541984613951233,2499.8511521552455,14484.212409137108,-0.6706869637651796,1.5347728556764437,-1.0355443387926444,1.1456520573386606,1.0466464310485124,0.34296095508657704,-0.7945611211546044,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.5148471993516848,0.6940343710497151
257_3,minor_road,0,34.9229301324937,-2.5539755455277042,2500.314847091603,16732.194111112298,-0.6442174584021578,1.80012340425429,-1.0819433463364458,0.75505802733986,3.365663073318857,1.134153595829764,-0.7945611211546044,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.050413764357278026,2.2610963254781042
257_4,minor_road,0,34.92323671118961,-2.574221312434881,2501.2367954600513,18439.68342068165,-0.4515636881277853,2.192079309318816,-1.1265099325398016,1.3483765537852894,1.2306048608918416,-0.2957832589074954,-0.7945611211546044,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.6726878058554596,0.16145856862280825
257_5,minor_road,1,34.93152056418254,-2.5924138860331136,2500.3818974052997,20598.422071809528,-0.39279087908907395,2.444208118563606,-0.900270652861709,1.2602433689093449,-0.3911050753173961,-0.46459896567363573,-0.6081114886746765,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.7390924692824211,-0.5743855020864864
257_6,minor_road,0,34.94530840362943,-2.609631403636491,2500.740843976976,23052.588798729226,-0.4983242880126145,2.6644664544073917,-0.17844909194254344,0.5942937013696997,-0.3693530959644812,-0.5334979399573777,-0.32612797642723373,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.5265196470937515,-0.6311523405356418
257_7,minor_road,0,34.95154341119364,-2.63064925419824,2501.073741450106,25341.798059211073,-0.10610145239677722,3.157841878746802,0.7136400676709422,-0.0027595819000647732,-0.3911050753173961,-0.5334979399573777,-0.3068013380756079,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.5130939558402657,-0.6389019165747166
257_8,minor_road,0,34.96318670793276,-2.6497007802061128,2501.0100859230156,27819.94918034225,0.49211460812313157,2.7637618016646455,-0.11345457096125082,0.8743889530268283,-0.3911050753173961,-0.5334979399573777,-0.7608990912884577,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.8825078596669911,-0.6389019165747166
257_9,minor_road,0,34.967164836986356,-2.6712583563112338,2501.183271980026,30049.917290238638,0.7427925873171518,2.1140731106026727,-0.16273503210416315,0.9315231859006774,-0.3911050753173961,-0.5334979399573777,-0.7945611211546044,-0.29888165390084864,-0.06132069352358431,-0.06650241004814855,0.9098923198973855,-0.6389019165747166
